0.05949189918991899	0.8339897000412524
0.059590559055905594	0.8334806993474204
0.05968921892189219	0.8329711211363368
0.05978787878787879	0.8324609666020557
0.05988653865386539	0.8319502369396167
0.05998519851985199	0.8314389333450395
0.06008385838583859	0.830927057015319
0.06018251825182519	0.8304146091484217
0.060281178117811786	0.8299015909432818
0.06037983798379839	0.8293880035997965
0.060478497849784985	0.8288738483188208
0.06057715771577159	0.8283591263021652
0.06067581758175818	0.8278438387525899
0.060774477447744786	0.8273279868737995
0.060873137313731375	0.8268115718704426
0.06097179717971797	0.8262945949481026
0.061070457045704574	0.8257770573132972
0.06116911691169117	0.8252589601734719
0.06126777677767777	0.8247403047369967
0.06136643664366437	0.8242210922131613
0.06146509650965097	0.8237013238121715
0.06156375637563757	0.823181000745144
0.06166241624162417	0.8226601242241021
0.061761076107610766	0.8221386954619727
0.06185973597359737	0.8216167156725799
0.061958395839583964	0.8210941860706426
0.06205705570557057	0.8205711078717692
0.06215571557155716	0.8200474822924533
0.062254375437543766	0.8195233105500696
0.062353035303530355	0.8189985938628691
0.06245169516951695	0.8184733334499759
0.06255035503550356	0.8179475305313815
0.06264901490149015	0.8174211863279409
0.06274767476747675	0.8168943020613695
0.06284633463346334	0.8163668789542361
0.06294499449944996	0.8158389182299621
0.06304365436543655	0.8153104211128134
0.06314231423142315	0.8147813888278985
0.06324097409740974	0.8142518226011645
0.06333963396339636	0.8137217236593896
0.06343829382938294	0.8131910932301836
0.06353695369536955	0.8126599325419781
0.06363561356135614	0.8121282428240275
0.06373427342734274	0.8115960253064003
0.06383293329332934	0.811063281219977
0.06393159315931593	0.8105300117964456
0.06403025302530253	0.8099962182682966
0.06412891289128914	0.8094619018688188
0.06422757275727574	0.8089270638320953
0.06432623262326233	0.808391705392999
0.06442489248924893	0.8078558277871879
0.06452355235523552	0.8073194322511006
0.06462221222122214	0.8067825200219536
0.06472087208720873	0.8062450923377348
0.06481953195319533	0.8057071504371993
0.06491819181918192	0.8051686955598669
0.06501685168516852	0.804629728946016
0.06511551155115512	0.8040902518366804
0.06521417141714173	0.8035502654736426
0.06531283128312831	0.8030097710994331
0.06541149114911492	0.8024687699573233
0.06551015101510152	0.8019272632913215
0.06560881088108811	0.8013852523461689
0.06570747074707471	0.800842738367336
0.06580613061306131	0.8002997226010166
0.06590479047904792	0.7997562062941249
0.0660034503450345	0.7992121906942896
0.06610211021102111	0.7986676770498513
0.0662007700770077	0.7981226666098569
0.06629942994299431	0.7975771606240555
0.0663980898089809	0.7970311603428933
0.0664967496749675	0.7964846670175112
0.0665954095409541	0.7959376818997389
0.0666940694069407	0.7953902062420898
